Vernier Format 2
Untitled.cmbl 10/31/2024 12:10:04 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

4.9	0.8827105	0.366724166667	0.0140799382716	0.0174532925199	1.17324910829	-5.18211956919
4.95	0.9015755	0.353099444444	-0.528156481481	0.0698131700798	0.853272078753	-6.88974109043
5	0.9190685	0.312511111111	-1.03127608025	0.10471975512	0.475117407487	-8.2579930349
5.05	0.9338175	0.247341111111	-1.46468410494	0.12217304764	0	-8.93134536977
5.1	0.944622	0.161686388889	-1.79153981481	0.10471975512	-0.475117407487	-8.40343713923
5.15	0.950453	0.0633597222222	-1.99305231481	0.0698131700798	-0.862968352375	-7.21295021117
5.2	0.9513105	-0.0430655555556	-2.05058950617	0.0174532925199	-1.20233792915	-5.6669332503
5.25	0.9461655	-0.149109722222	-1.92868688272	-0.0523598775598	-1.47383359057	-3.22131757004
5.3	0.9358755	-0.242863055556	-1.6376132716	-0.13962634016	-1.54170750593	-0.328595939419
5.35	0.9211265	-0.317846666667	-1.21659135802	-0.209439510239	-1.50292241144	2.53719159781
5.4	0.903119	-0.368153333333	-0.699815277778	-0.296705972839	-1.29930066537	5.41375277239
5.45	0.883225	-0.390448333333	-0.119520679012	-0.349065850399	-0.901753446864	7.04057201345
5.5	0.8628165	-0.381301666667	0.484434567901	-0.383972435439	-0.53329504922	7.43919659569
5.55	0.84378	-0.340046388889	1.04472083333	-0.401425727959	-0.164836651577	7.77856617247
5.6	0.8278305	-0.273066111111	1.51713981481	-0.401425727959	0.22301429331	8.29031394697
5.65	0.815654	-0.184743611111	1.89105216049	-0.383972435439	0.688435427176	8.19335121075
5.7	0.8086225	-0.07889	2.13221080247	-0.331612557879	1.12476774017	6.4372483214
5.75	0.807422	0.0354433333333	2.20213410494	-0.261799387799	1.36717458073	3.7707730753
5.8	0.812224	0.148538055556	2.0923	-0.191986217719	1.50292241144	0.937306450145
5.85	0.8226855	0.251438055556	1.81033070988	-0.10471975512	1.47383359057	-2.00389654859
5.9	0.8381205	0.335377777778	1.37739907407	-0.0349065850399	1.25081929726	-3.96469854774
5.95	0.857157	0.394640555556	0.811766666667	0.0174532925199	1.03750127757	-5.17134593184
6	0.8789375	0.420556111111	0.155355709877	0.0698131700798	0.775701889775	-6.88974109043
6.05	0.900718	0.409885	-0.502113888889	0.10471975512	0.339369576777	-8.27415349094
6.1	0.9211265	0.367772222222	-1.10389891975	0.10471975512	-0.126051557088	-8.2579930349
6.15	0.9386195	0.296695	-1.62824429012	0.0872664625997	-0.513902501976	-7.54693296927
6.2	0.951825	0.200464444444	-2.03571558642	0.0523598775598	-0.872664625997	-6.69581561799
6.25	0.959371	0.0866075	-2.28417885802	0	-1.20233792915	-5.30062958013
6.3	0.960743	-0.0346811111111	-2.36018935185	-0.0698131700798	-1.46413731695	-2.70956979553
6.35	0.955941	-0.156255555556	-2.25633657407	-0.157079632679	-1.50292241144	0.495587318468
6.4	0.9447935	-0.268588055556	-1.95155354938	-0.226892802759	-1.37687085435	3.07048664703
6.45	0.928158	-0.358720833333	-1.46913040123	-0.296705972839	-1.17324910829	5.14441183844
6.5	0.9077495	-0.419793888889	-0.870256635802	-0.349065850399	-0.853272078753	6.87896745308
6.55	0.88494	-0.448663055556	-0.19463132716	-0.383972435439	-0.475117407487	8.21489848547
6.6	0.8614445	-0.441040833333	0.518311111111	-0.401425727959	0	8.71048580393
6.65	0.839321	-0.395879166667	1.20245848765	-0.383972435439	0.465421133865	7.74085844172
6.7	0.820456	-0.316226944444	1.77878317901	-0.349065850399	0.814486984264	5.89317963482
6.75	0.806736	-0.211516666667	2.1993816358	-0.296705972839	1.03750127757	4.21787902565
6.8	0.7986755	-0.0901327777778	2.45837839506	-0.244346095279	1.21203420277	2.93042936137
6.85	0.7973035	0.04116	2.53772361111	-0.174532925199	1.34778203348	1.29283648296
6.9	0.8027915	0.171881111111	2.41195694444	-0.10471975512	1.36717458073	-0.926532812787
6.95	0.814968	0.290787777778	2.07784953704	-0.0349065850399	1.28960439175	-3.77615989398
7	0.832804	0.386637222222	1.56419645062	0.0349065850399	0.989019909463	-6.49111650819
7.05	0.854756	0.453045833333	0.904450771605	0.0698131700798	0.562383870087	-7.69776389228
7.1	0.8796235	0.481533888889	0.143075462963	0.0872664625997	0.174532925199	-7.87552890869
7.15	0.9046625	0.467432777778	-0.625657407407	0.0872664625997	-0.213318019688	-7.9240102768
7.2	0.927815	0.4158875	-1.32716651235	0.0698131700798	-0.649650332687	-7.23449748589
