Vernier Format 2
Untitled.cmbl 10/31/2024 12:09:07 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

8.65	0.7688345	-0.156255555556	3.4684287037	0.401425727959	-0.698131700798	-5.82315099199
8.7	0.765576	0.0292502777778	3.55714290123	0.349065850399	-0.998716183086	-4.6165036079
8.75	0.7719215	0.211040277778	3.35091944444	0.296705972839	-1.19264165553	-2.67186206478
8.8	0.7873565	0.375299166667	2.86553209877	0.226892802759	-1.29930066537	0.005386818679
8.85	0.8106805	0.508021111111	2.12453564815	0.157079632679	-1.19264165553	2.70956979553
8.9	0.840007	0.595200277778	1.19997067901	0.10471975512	-0.998716183086	4.79965544298
8.95	0.872249	0.631024722222	0.193731481481	0.0523598775598	-0.688435427176	6.30257785442
9	0.905177	0.614351111111	-0.809437654321	0.0349065850399	-0.339369576777	7.06211928816
9.05	0.935704	0.546799166667	-1.72918580247	0.0174532925199	0.0290888208666	7.41764932098
9.1	0.9616005	0.435324166667	-2.4952191358	0.0349065850399	0.446028586621	6.88435427176
9.15	0.980637	0.288691666667	-3.04809490741	0.0698131700798	0.727220521664	5.98475555236
9.2	0.99127	0.1209075	-3.35536574074	0.10471975512	1.03750127757	4.93432590996
9.25	0.9931565	-0.0570713888889	-3.39702330247	0.174532925199	1.28960439175	2.55335205384
9.3	0.985439	-0.230858055556	-3.14204938272	0.244346095279	1.32838948624	-0.517134593183
9.35	0.9691465	-0.382445	-2.61278132716	0.314159265359	1.20233792915	-3.0004580042
9.4	0.9458225	-0.500017777778	-1.8778191358	0.366519142919	0.998716183086	-4.76733453091
9.45	0.917525	-0.575858888889	-0.998881635802	0.418879020479	0.698131700798	-5.86085872275
9.5	0.886312	-0.603298888889	-0.0414458333333	0.436332312999	0.378154671265	-6.25409648631
9.55	0.855099	-0.579098333333	0.897834259259	0.453785605519	0.0969627362219	-6.92744882119
9.6	0.82663	-0.509355	1.74046033951	0.453785605519	-0.319977029532	-7.37994159022
9.65	0.80262	-0.399880833333	2.44604521605	0.418879020479	-0.688435427176	-6.83587290364
9.7	0.7852985	-0.257345277778	2.95911604938	0.383972435439	-1.02780500395	-5.59690460748
9.75	0.7760375	-0.0938486111111	3.21765759259	0.314159265359	-1.29930066537	-3.26118002826
9.8	0.7756945	0.0757458333333	3.18723751543	0.244346095279	-1.36717458073	-0.617868102481
9.85	0.7839265	0.237718055556	2.84542319444	0.174532925199	-1.33808575986	1.56163873504
9.9	0.800219	0.371812	2.29255800926	0.10471975512	-1.18682389136	3.06240641901
9.95	0.8232	0.465574861111	1.75093560185	0.0523598775598	-0.97447549903	3.48581036718
10	0.850983	0.521550555556	1.37425490741	0.0174532925199	-0.814486984264	3.42278458863
