Vernier Format 2
Untitled.cmbl 10/31/2024 11:56:46 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

7.9	0.8490965	0.141678055556	0.858717438272	0.0349065850399	0.475117407487	6.40492740932
7.95	0.8575	0.178836388889	0.608983796296	0.0698131700798	0.736916795286	5.70464098106
8	0.867447	0.203418055556	0.331196141975	0.10471975512	1.03750127757	5.01512819014
8.05	0.878423	0.213041111111	0.0293773148148	0.174532925199	1.29930066537	3.25363848211
8.1	0.889399	0.206562222222	-0.275035185185	0.244346095279	1.37687085435	1.13661874127
8.15	0.899689	0.184648333333	-0.555945833333	0.314159265359	1.38656712797	-0.700286428269
8.2	0.9084355	0.148823888889	-0.785777006173	0.383972435439	1.32838948624	-2.88194799326
8.25	0.9149525	0.103090555556	-0.947219907407	0.453785605519	1.12476774017	-5.33833731088
8.3	0.918897	0.0522122222222	-1.05403688272	0.506145483078	0.736916795286	-6.71736289271
8.35	0.9204405	-0.0042875	-1.1018875	0.523598775598	0.387850944888	-6.8735806344
8.4	0.918554	-0.0621211111111	-1.05350756173	0.541052068118	0.0872664625997	-7.40687568362
8.45	0.9139235	-0.113380555556	-0.914560802469	0.541052068118	-0.349065850399	-7.79472662851
8.5	0.906892	-0.156160277778	-0.70701404321	0.506145483078	-0.775701889775	-6.70120243667
8.55	0.8978025	-0.186268055556	-0.444523765432	0.453785605519	-1.03750127757	-5.09593047033
8.6	0.887684	-0.201703055556	-0.154032407407	0.401425727959	-1.25081929726	-3.78154671265
8.65	0.877051	-0.202179444444	0.145457407407	0.331612557879	-1.46413731695	-1.57295105427
8.7	0.866761	-0.185982222222	0.418798765432	0.244346095279	-1.46413731695	1.52446968616
8.75	0.8580145	-0.157970555556	0.641907561728	0.174532925199	-1.25081929726	3.56607396549
8.8	0.85064	-0.120716944444	0.830398765432	0.12217304764	-1.0471975512	4.47105950357
8.85	0.845495	-0.0732686111111	0.971251080247	0.0698131700798	-0.824183257886	5.55381005804
8.9	0.843094	-0.0203894444444	1.03683395062	0.0349065850399	-0.504206228354	6.7442969861
8.95	0.843437	0.0334425	1.02693564815	0.0174532925199	-0.135747830711	7.56309342531
9	0.846524	0.0850830555556	0.943779320988	0.0174532925199	0.300584482288	7.3853284089
9.05	0.8521835	0.130530555556	0.789958641975	0.0523598775598	0.649650332687	6.24332284895
9.1	0.859901	0.167117222222	0.564838425926	0.0872664625997	0.901753446864	5.3329504922
9.15	0.869505	0.189221666667	0.288479938272	0.13962634016	1.18294538191	4.26097357508
9.2	0.879452	0.195891111111	0.00635185185185	0.209439510239	1.36717458073	2.37558703744
9.25	0.8895705	0.1895075	-0.267942283951	0.279252680319	1.46413731695	-0.32320912074
9.3	0.899003	0.168451111111	-0.522016358025	0.366519142919	1.33808575986	-3.01661846024
9.35	0.906892	0.135389722222	-0.729457253086	0.418879020479	1.08598264569	-4.29329448716
9.4	0.9128945	0.0932769444444	-0.880895987654	0.471238898038	0.872664625997	-4.8481368111
9.45	0.916496	0.0444947222222	-0.964846296296	0.506145483078	0.639954059065	-5.92550054689
9.5	0.9173535	-0.00552611111111	-0.988242283951	0.541052068118	0.300584482288	-7.27220521664
9.55	0.9159815	-0.0561186111111	-0.958018055556	0.541052068118	-0.135747830711	-7.71392434832
9.6	0.911694	-0.104519722222	-0.850777623457	0.523598775598	-0.513902501976	-7.21295021117
9.65	0.905177	-0.144536388889	-0.665779938272	0.488692190558	-0.862968352375	-6.36721967857
9.7	0.8967735	-0.173119722222	-0.428273611111	0.436332312999	-1.17324910829	-4.95587318468
9.75	0.887341	-0.188364166667	-0.164470617284	0.366519142919	-1.37687085435	-3.04678464484
9.8	0.877394	-0.189793333333	0.100036373457	0.296705972839	-1.50292241144	-0.596859509633
9.85	0.86779	-0.176740277778	0.319905725309	0.209439510239	-1.46413731695	2.22260138695
9.9	0.859215	-0.153892666667	0.44632875	0.13962634016	-1.22754824057	3.89790199612
9.95	0.8521835	-0.126767083333	0.473043580247	0.0872664625997	-0.989019909463	4.08266987681
10	0.8477245	-0.105186666667	0.457661512346	0.0523598775598	-0.814486984264	3.84403380933
