Vernier Format 2
Untitled.cmbl 10/31/2024 11:52:14 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

3.55	0.898317	1.39372333333	-0.593474691358	0.436332312999	1.91016590357	-2.74727752629
3.6	0.9694895	1.30644888889	-2.69466728395	0.523598775598	1.72593670475	-4.70269270676
3.65	1.033116	1.11503583333	-4.54295030864	0.610865238198	1.47383359057	-7.15369520571
3.7	1.0843945	0.837872777778	-6.0237257716	0.680678408278	1.01810873033	-9.68011316615
3.75	1.119552	0.494110555556	-7.03367021605	0.715584993318	0.475117407487	-11.511631517
3.8	1.13533	0.112046666667	-7.48004660494	0.733038285838	-0.174532925199	-12.2981070441
3.85	1.1310425	-0.277448888889	-7.33480092593	0.698131700798	-0.824183257886	-11.4685369676
3.9	1.1066895	-0.644268333333	-6.61751805556	0.645771823238	-1.36717458073	-9.44309314428
3.95	1.0645005	-0.958589722222	-5.40992515432	0.558505360638	-1.81320316735	-6.37799331593
4	1.0079055	-1.19983305556	-3.81635138889	0.453785605519	-2.02652118704	-2.81191935044
4.05	0.9410205	-1.35151527778	-1.91524212963	0.349065850399	-2.06530628153	0.285501389987
4.1	0.8689905	-1.40353694444	0.267518827161	0.244346095279	-1.99743236617	3.25363848211
4.15	0.79576	-1.33274555556	2.5854683642	0.13962634016	-1.72593670475	5.86085872275
4.2	0.7304185	-1.13590166667	4.66321203704	0.0698131700798	-1.37687085435	7.77317935379
4.25	0.6779395	-0.8377775	6.11175185185	0	-0.959931088597	9.67472634747
4.3	0.6453545	-0.495920833333	6.88291959877	-0.0349065850399	-0.378154671265	10.8598264569
4.35	0.62769	-0.135294444444	7.23687654321	-0.0349065850399	0.174532925199	10.9891101051
4.4	0.630777	0.245435555556	7.15869583333	-0.0174532925199	0.727220521664	10.638966891
4.45	0.6542725	0.590150555556	6.7614404321	0.0349065850399	1.29930066537	8.96905310053
4.5	0.689087	0.934484444444	5.94702716049	0.12217304764	1.67745533664	6.21638875556
4.55	0.7492835	1.22765416667	4.22440493827	0.209439510239	1.90046962995	3.63071578964
