Vernier Format 2
Untitled.cmbl 10/31/2024 11:34:11 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

7.1	0.937076	-0.396165	-1.78979305556	-0.279252680319	0.649650332687	4.16939765754
7.15	0.914095	-0.471148611111	-1.07896790123	-0.226892802759	0.824183257886	2.80653253176
7.2	0.88837	-0.507354166667	-0.297954783951	-0.191986217719	0.901753446864	1.89077335633
7.25	0.861273	-0.496111388889	0.411547067901	-0.13962634016	1.00841245671	0.996561455614
7.3	0.838292	-0.463431111111	1.07060462963	-0.0872664625997	1.02780500395	-0.409398219604
7.35	0.813596	-0.395783888889	1.81641790123	-0.0349065850399	0.989019909463	-2.2570770265
7.4	0.7962745	-0.276781944444	2.43614691358	0.0174532925199	0.814486984264	-4.26636039376
7.45	0.7852985	-0.138724444444	2.76856049383	0.0523598775598	0.523598775598	-5.48378141522
7.5	0.78204	0.0101947222222	2.84404166667	0.0698131700798	0.213318019688	-5.66154643162
7.55	0.786499	0.154540555556	2.68556296296	0.0698131700798	-0.0387850944888	-5.6938673437
7.6	0.7979895	0.286214444444	2.33160601852	0.0698131700798	-0.349065850399	-5.67770688766
7.65	0.815997	0.395116944444	1.79259845679	0.0349065850399	-0.649650332687	-4.81581589902
7.7	0.8388065	0.471529722222	1.10458703704	0	-0.853272078753	-3.44756395456
7.75	0.864703	0.508973888889	0.327490895062	-0.0523598775598	-0.998716183086	-1.9230942684
7.8	0.8912855	0.505734444444	-0.483481790123	-0.10471975512	-1.03750127757	-0.511747774505
7.85	0.9170105	0.459524722222	-1.26200709877	-0.157079632679	-1.03750127757	0.737994159022
7.9	0.938791	0.374632222222	-1.92302314815	-0.209439510239	-0.989019909463	2.44022886158
7.95	0.955598	0.260584722222	-2.41846759259	-0.261799387799	-0.814486984264	4.44412541017
8	0.9657165	0.125004444444	-2.71546959877	-0.296705972839	-0.513902501976	5.78005644256
8.05	0.9684605	-0.0198177777778	-2.78973333333	-0.314159265359	-0.184229198822	6.0009160084
8.1	0.9636585	-0.162829722222	-2.63882391975	-0.314159265359	0.126051557088	5.37065822296
8.15	0.9516535	-0.292312222222	-2.27089290123	-0.296705972839	0.349065850399	4.69730588808
8.2	0.9334745	-0.397689444444	-1.71155941358	-0.279252680319	0.562383870087	4.49260677828
8.25	0.9104935	-0.468766666667	-1.01703734568	-0.244346095279	0.824183257886	3.78693353133
8.3	0.8851115	-0.502018611111	-0.250421759259	-0.191986217719	0.989019909463	2.21398247707
8.35	0.8587005	-0.494968055556	0.546418055556	-0.13962634016	1.03750127757	0.657191878837
