Vernier Format 2
Untitled.cmbl 10/24/2024 10:57:23 .
Latest
Time	Position	Velocity 1	Acceleration 1	Angle 2	Velocity 2	Acceleration 2
t	x	v 1	acc 1	Angle 2	v 2	acc 2
s	m	m/s	m/s²	rad	rad/s	rad/s²

4.8	1.0456355	0.177883611111	1.77788333333	-0.0174532925199	0.126051557088	0.500974137147
4.85	1.0579835	0.254772777778	1.00565694444	-0.0174532925199	0.0775701889775	0.366303670172
4.9	1.0730755	0.283737222222	0.0822564814815	-0.0174532925199	0.145444104333	0.522521411863
4.95	1.088339	0.262395	-0.83304537037	0	0.164836651577	0.10773637358
5	1.1012015	0.194557222222	-1.59616743827	0	0.164836651577	-0.549455505257
5.05	1.109262	0.0911808333333	-2.07170941358	0.0174532925199	0.126051557088	-1.48137513672
5.1	1.110977	-0.0282022222222	-2.16910447531	0.0174532925199	0	-1.99312291123
5.15	1.106175	-0.141582777778	-1.88014814815	0.0174532925199	-0.126051557088	-1.48137513672
5.2	1.0957135	-0.228571388889	-1.27915709877	0	-0.164836651577	-0.549455505257
5.25	1.081822	-0.277734722222	-0.46860787037	0	-0.164836651577	0.10773637358
5.3	1.066044	-0.279640277778	0.439071759259	-0.0174532925199	-0.145444104333	0.522521411863
5.35	1.0518095	-0.231620277778	1.28746743827	-0.0174532925199	-0.0775701889775	0.366303670172
5.4	1.0411765	-0.141963888889	1.92000601852	-0.0174532925199	-0.126051557088	0.500974137147
5.45	1.036546	-0.0261061111111	2.2293412037	-0.0349065850399	-0.0872664625997	1.52985650483
5.5	1.0384325	0.0948966666667	2.18985385802	-0.0349065850399	0.0872664625997	1.52985650483
5.55	1.046493	0.205037777778	1.81842932099	-0.0174532925199	0.126051557088	0.500974137147
5.6	1.0596985	0.291454722222	1.08415524691	-0.0174532925199	0.0775701889775	0.366303670172
5.65	1.0775345	0.329565833333	0.0115921296296	-0.0174532925199	0.145444104333	0.522521411863
5.7	1.095885	0.295170555556	-1.10733950617	0	0.164836651577	0.10773637358
5.75	1.1094335	0.203799166667	-1.90926080247	0	0.164836651577	-0.549455505257
5.8	1.117151	0.0860358333333	-2.28391419753	0.0174532925199	0.126051557088	-1.48137513672
5.85	1.1183515	-0.0400166666667	-2.25983009259	0.0174532925199	0	-1.99850972991
5.9	1.112692	-0.154254722222	-1.87406095679	0.0174532925199	-0.126051557088	-1.5136960488
5.95	1.101716	-0.238861388889	-1.20446990741	0	-0.164836651577	-0.69489960959
6	1.0871385	-0.281926944444	-0.359832407407	0	-0.174532925199	-0.183151835086
6.05	1.071532	-0.276019722222	0.506824845679	-0.0174532925199	-0.174532925199	0.183151835086
6.1	1.0576405	-0.224950833333	1.22760123457	-0.0174532925199	-0.164836651577	0.689512790911
6.15	1.0476935	-0.141201666667	1.68779290123	-0.0349065850399	-0.126051557088	1.48137513672
6.2	1.043406	-0.0477341666667	1.92879274691	-0.0349065850399	0	1.85306562557
6.25	1.0425485	0.05488	2.01321944444	-0.0349065850399	0.116355283466	1.19048692806
6.3	1.0480365	0.168451111111	1.73813132716	-0.0174532925199	0.135747830711	0.210085928481
6.35	1.0607275	0.250866388889	0.991206481481	-0.0174532925199	0.0775701889775	0.220859565839
6.4	1.075648	0.2769725	0.0150327160494	-0.0174532925199	0.145444104333	0.490200499789
6.45	1.0905685	0.249437222222	-0.921336111111	0	0.164836651577	0.102349554901
6.5	1.102402	0.176073333333	-1.64804089506	0	0.164836651577	-0.549455505257
6.55	1.1094335	0.0719347222222	-2.05911157407	0.0174532925199	0.126051557088	-1.48137513672
6.6	1.1101195	-0.0450663888889	-2.09812253086	0.0174532925199	0	-1.99312291123
6.65	1.10446	-0.151968055556	-1.78328240741	0.0174532925199	-0.126051557088	-1.48137513672
6.7	1.0939985	-0.234955	-1.17408688272	0	-0.164836651577	-0.549455505257
6.75	1.079421	-0.278973333333	-0.337812654321	0	-0.164836651577	0.10773637358
6.8	1.063986	-0.272113333333	0.577065740741	-0.0174532925199	-0.145444104333	0.522521411863
6.85	1.050266	-0.217233333333	1.39888950617	-0.0174532925199	-0.0775701889775	0.371690488851
6.9	1.040662	-0.122908333333	1.99612237654	-0.0174532925199	-0.126051557088	0.53329504922
6.95	1.0370605	-0.00504972222222	2.27967962963	-0.0349065850399	-0.0872664625997	1.67530060917
7	1.039976	0.118430277778	2.20345740741	-0.0349065850399	0.0969627362219	1.8207447135
7.05	1.0490655	0.232763611111	1.69245092593	-0.0174532925199	0.155140377955	0.840343713923
7.1	1.064672	0.309271666667	0.720088271605	-0.0174532925199	0.164836651577	0.043094549432
7.15	1.0833655	0.31213	-0.411547067901	0	0.145444104333	-0.457879587715
7.2	1.0984575	0.254391666667	-1.28535015432	0	0.0775701889775	-0.21547274716
7.25	1.109605	0.1689275	-1.82748070988	0	0.135747830711	-0.210085928481
7.3	1.116122	0.0630738888889	-2.11278472222	0.0174532925199	0.116355283466	-1.19048692806
7.35	1.116465	-0.0534508333333	-2.10368040123	0.0174532925199	0	-1.85306562557
7.4	1.1104625	-0.161591111111	-1.75284645062	0.0174532925199	-0.126051557088	-1.48137513672
7.45	1.0991435	-0.241529166667	-1.09574737654	0	-0.164836651577	-0.689512790911
7.5	1.084566	-0.278878055556	-0.249416049383	0	-0.174532925199	-0.183151835086
7.55	1.0693025	-0.267635277778	0.622481481481	-0.0174532925199	-0.174532925199	0.183151835086
7.6	1.0559255	-0.211135555556	1.35664969136	-0.0174532925199	-0.164836651577	0.69489960959
7.65	1.0466645	-0.118811388889	1.79302191358	-0.0349065850399	-0.126051557088	1.5136960488
7.7	1.0439205	-0.0189602777778	1.92027067901	-0.0349065850399	0	1.99850972991
7.75	1.044778	0.0812719444444	1.81440648148	-0.0349065850399	0.126051557088	1.48137513672
7.8	1.052324	0.172262222222	1.44954552469	-0.0174532925199	0.164836651577	0.549455505257
7.85	1.062957	0.237908611111	0.808114351852	-0.0174532925199	0.164836651577	-0.102349554901
7.9	1.077706	0.263633611111	-0.062512808642	0	0.145444104333	-0.490200499789
7.95	1.091769	0.232858888889	-0.958018055556	0	0.0775701889775	-0.220859565839
8	1.102745	0.158542222222	-1.64677052469	0	0.135747830711	-0.210085928481
8.05	1.1087475	0.0553563888889	-2.02190030864	0.0174532925199	0.116355283466	-1.19048692806
8.1	1.1087475	-0.0586911111111	-2.02539382716	0.0174532925199	0	-1.8476788069
8.15	1.102402	-0.161781666667	-1.66900200617	0.0174532925199	-0.126051557088	-1.44905422465
8.2	1.091426	-0.236765277778	-1.02931759259	0	-0.164836651577	-0.544068686578
